HJD,MAG,ERR,SRV,HJD_New
3509.70377,0.1529999999999987,0.009,OGLE-III,3509.6520817067485
3511.69048,-0.08900000000000041,0.012,OGLE-III,3511.6387631581933
3512.75366,-0.08199999999999896,0.008,OGLE-III,3512.701896034259
3517.79985,0.06299999999999883,0.013,OGLE-III,3517.7475949647996
3520.8351,-0.07599999999999874,0.008,OGLE-III,3520.7823700627237
3521.65426,-0.022999999999999687,0.007,OGLE-III,3521.6013829501876
3522.7638,0.06700000000000017,0.01,OGLE-III,3522.710712422058
3523.79913,0.018000000000000682,0.008,OGLE-III,3523.745835258853
3524.78684,-0.12899999999999956,0.008,OGLE-III,3524.733338909127
3525.76649,-0.025000000000000355,0.008,OGLE-III,3525.712776694727
3526.85182,-0.057000000000000384,0.008,OGLE-III,3526.797863823489
3528.57043,0.10800000000000054,0.008,OGLE-III,3528.5160752463994
3530.79587,-0.10899999999999999,0.007,OGLE-III,3530.740980179773
3537.76371,0.13899999999999935,0.013,OGLE-III,3537.7071101780566
3538.6932,-0.03500000000000014,0.008,OGLE-III,3538.6363791002377
3540.66712,-0.0030000000000001137,0.008,OGLE-III,3540.6098434780365
3544.74139,-0.009999999999999787,0.008,OGLE-III,3544.6832581703125
3546.86526,-0.019999999999999574,0.01,OGLE-III,3546.806743718732
3547.82554,-0.14400000000000013,0.008,OGLE-III,3547.7668668512147
3550.65195,-0.10500000000000043,0.007,OGLE-III,3550.5928809080374
3551.65519,0.04100000000000037,0.006,OGLE-III,3551.5960029245725
3552.68876,0.14199999999999946,0.008,OGLE-III,3552.629463036335
3553.6915,0.14199999999999946,0.009,OGLE-III,3553.6321073143686
3554.68001,-0.010999999999999233,0.008,OGLE-III,3554.620533041408
3555.71016,-0.07699999999999996,0.008,OGLE-III,3555.6506054507076
3556.73846,-0.11099999999999888,0.008,OGLE-III,3556.678837974891
3558.57425,-0.023999999999999133,0.008,OGLE-III,3558.5145308961273
3558.85157,-0.10699999999999932,0.008,OGLE-III,3558.791838711826
3559.67014,0.045999999999999375,0.008,OGLE-III,3559.61037636546
3560.62326,-0.12399999999999878,0.007,OGLE-III,3560.5634652774056
3561.56356,0.15000000000000213,0.008,OGLE-III,3561.503741210815
3561.83012,0.0990000000000002,0.008,OGLE-III,3561.770295534126
3562.60767,0.16199999999999903,0.009,OGLE-III,3562.547831757103
3562.83055,-0.027999999999998693,0.008,OGLE-III,3562.770708552765
3563.65715,0.1720000000000006,0.008,OGLE-III,3563.59729945828
3564.55074,-0.10899999999999999,0.008,OGLE-III,3564.4908843659887
3569.60946,0.04899999999999949,0.009,OGLE-III,3569.5496544623707
3573.6781,-0.013999999999999346,0.009,OGLE-III,3573.618406727551
3573.70503,-0.07399999999999984,0.008,OGLE-III,3573.6453376155705
3574.70604,0.12199999999999989,0.009,OGLE-III,3574.646381618812
3575.64492,0.05600000000000094,0.008,OGLE-III,3575.5852950691415
3575.79008,0.06400000000000006,0.008,OGLE-III,3575.730460365283
3576.70739,0.045999999999999375,0.008,OGLE-III,3576.647804567007
3577.75566,0.005000000000000782,0.008,OGLE-III,3577.6961151211867
3578.69235,-0.0779999999999994,0.008,OGLE-III,3578.632842583469
3579.63765,0.15700000000000003,0.008,OGLE-III,3579.5781814640713
3580.6742,0.13800000000000168,0.008,OGLE-III,3580.6147752253078
3581.6906,0.06099999999999994,0.008,OGLE-III,3581.6312191635357
3582.61636,-0.1039999999999992,0.007,OGLE-III,3582.557019968368
3583.65294,-0.0730000000000004,0.008,OGLE-III,3583.5936464319834
3584.66169,0.0710000000000015,0.008,OGLE-III,3584.6024423182125
3585.65979,0.1529999999999987,0.008,OGLE-III,3585.6005882559766
3586.68418,0.11599999999999966,0.008,OGLE-III,3586.6250258401415
3588.74228,-0.0519999999999996,0.008,OGLE-III,3588.683222291309
3589.70362,-0.07199999999999918,0.008,OGLE-III,3589.6446075120616
3590.69969,0.0710000000000015,0.008,OGLE-III,3590.6407243324707
3591.49363,-0.11299999999999955,0.008,OGLE-III,3591.4347015534718
3591.63914,0.0940000000000012,0.008,OGLE-III,3591.580218360759
3591.72133,0.15899999999999892,0.008,OGLE-III,3591.662412203459
3592.65615,-0.0039999999999995595,0.007,OGLE-III,3592.5972757705913
3592.71053,0.10900000000000176,0.008,OGLE-III,3592.651658295997
3597.62977,0.006999999999999673,0.008,OGLE-III,3597.571120229601
3599.6466,-0.10799999999999876,0.009,OGLE-III,3599.588036782013
3601.67604,0.15399999999999991,0.009,OGLE-III,3601.6175611959075
3602.67624,0.13299999999999912,0.009,OGLE-III,3602.61780180844
3603.65634,0.002000000000000668,0.008,OGLE-III,3603.597940969608
3607.65481,0.125,0.008,OGLE-III,3607.59656420605
3608.67075,0.0779999999999994,0.008,OGLE-III,3608.61254146699
3615.59807,-0.06099999999999994,0.008,OGLE-III,3615.5400973880437
3618.60161,0.05600000000000094,0.008,OGLE-III,3618.543729806753
3620.56488,-0.08000000000000007,0.008,OGLE-III,3620.5070569769778
3628.56691,0.1269999999999989,0.01,OGLE-III,3628.5092933948704
3630.58093,-0.11399999999999899,0.008,OGLE-III,3630.5233585933083
3632.60841,-0.051000000000000156,0.009,OGLE-III,3632.550881339696
3634.5118,-0.057000000000000384,0.008,OGLE-III,3634.454308950363
3639.5176,0.006999999999999673,0.008,OGLE-III,3639.4601961850985
3641.56433,-0.10099999999999909,0.008,OGLE-III,3641.5069569649886
3644.52913,0.08500000000000085,0.008,OGLE-III,3644.47179650429
3649.50976,0.12600000000000122,0.009,OGLE-III,3649.4524794432086
3651.57063,-0.027999999999998693,0.009,OGLE-III,3651.513366388188
3654.56029,0.11899999999999977,0.013,OGLE-III,3654.503045793122
3655.53579,0.10200000000000031,0.008,OGLE-III,3655.478550796185
3657.52897,-0.09199999999999875,0.008,OGLE-III,3657.471738982494
3659.53076,0.14300000000000068,0.011,OGLE-III,3659.4735344480837
3662.5353,-0.09299999999999997,0.008,OGLE-III,3662.4780774565193
3665.49272,0.13500000000000156,0.01,OGLE-III,3665.435494313332
3671.50869,0.10900000000000176,0.011,OGLE-III,3671.4514391614325
3777.84027,-0.10799999999999876,0.009,OGLE-III,3777.7782783742837
3782.87626,-0.05299999999999905,0.008,OGLE-III,3782.813835203372
3785.83792,0.16300000000000026,0.008,OGLE-III,3785.775231358899
3788.85807,-0.11399999999999899,0.008,OGLE-III,3788.795105344203
3791.82557,0.07499999999999929,0.009,OGLE-III,3791.7623272795845
3793.86771,-0.08199999999999896,0.007,OGLE-III,3793.8042719649125
3795.85514,0.06099999999999994,0.009,OGLE-III,3795.7915087774695
3798.81833,-0.1120000000000001,0.008,OGLE-III,3798.7544050425367
3799.84249,-0.1039999999999992,0.008,OGLE-III,3799.778461930597
3800.8374,0.03300000000000125,0.009,OGLE-III,3800.773270980807
3801.89691,0.054000000000002046,0.008,OGLE-III,3801.8326726274463
3802.86247,0.16300000000000026,0.009,OGLE-III,3802.7981331189594
3803.89775,0.10900000000000176,0.008,OGLE-III,3803.8333056161487
3805.8142,-0.027999999999998693,0.008,OGLE-III,3805.749554401219
3806.78047,0.14499999999999957,0.009,OGLE-III,3806.7157218587245
3806.79367,0.1739999999999995,0.008,OGLE-III,3806.7289204528493
3806.88222,-0.036999999999999034,0.008,OGLE-III,3806.817461018239
3807.79958,0.09799999999999898,0.009,OGLE-III,3807.7347229158972
3807.86713,0.18200000000000216,0.008,OGLE-III,3807.802265666025
3808.80726,-0.0389999999999997,0.008,OGLE-III,3808.742294393988
3808.84446,0.05799999999999983,0.008,OGLE-III,3808.7794903724885
3808.90204,0.15200000000000102,0.008,OGLE-III,3808.8370641456713
3809.77007,-0.09199999999999875,0.008,OGLE-III,3809.7049999597193
3809.89236,0.013999999999999346,0.008,OGLE-III,3809.827276643032
3810.76412,0.08699999999999974,0.008,OGLE-III,3810.6989413728284
3810.85897,-0.10999999999999943,0.008,OGLE-III,3810.793780971122
3810.91506,-0.051000000000000156,0.009,OGLE-III,3810.8498648166947
3811.78785,0.16100000000000136,0.009,OGLE-III,3811.7225587317525
3811.85057,-0.017999999999998906,0.008,OGLE-III,3811.785271803865
3812.75641,0.06899999999999906,0.009,OGLE-III,3812.6910114018588
3812.82916,0.18799999999999883,0.009,OGLE-III,3812.763753310328
3812.84665,0.14300000000000068,0.009,OGLE-III,3812.781241364403
3812.91573,-0.017999999999998906,0.009,OGLE-III,3812.8503136762542
3813.75714,-0.06199999999999939,0.008,OGLE-III,3813.6916297311245
3813.77514,-0.03399999999999892,0.008,OGLE-III,3813.7096277152937
3813.78118,-0.011999999999998678,0.008,OGLE-III,3813.7156670388126
3813.79266,0.009999999999999787,0.008,OGLE-III,3813.727145752973
3813.80688,0.030000000000001137,0.008,OGLE-III,3813.7413641600897
3813.81303,0.05000000000000071,0.008,OGLE-III,3813.747513471135
3813.81581,0.06400000000000006,0.008,OGLE-III,3813.750293159695
3813.82813,0.08399999999999963,0.008,OGLE-III,3813.762611779429
3813.83961,0.0940000000000012,0.008,OGLE-III,3813.774090493164
3813.87748,0.1410000000000018,0.008,OGLE-III,3813.8119562493216
3813.90909,0.17800000000000082,0.009,OGLE-III,3813.8435627061313
3814.75236,-0.1039999999999992,0.008,OGLE-III,3814.6867378924926
3814.76029,-0.11099999999999888,0.008,OGLE-III,3814.6946669982167
3814.83848,-0.03200000000000003,0.008,OGLE-III,3814.7728481780105
3814.8702,0.021000000000000796,0.008,OGLE-III,3814.80456459852
3814.90664,0.10900000000000176,0.008,OGLE-III,3814.8410004854795
3815.75305,-0.051000000000000156,0.014,OGLE-III,3815.6873147285696
3815.79587,-0.0730000000000004,0.008,OGLE-III,3815.7301298757125
3815.81519,-0.12199999999999989,0.008,OGLE-III,3815.749447685964
3815.82551,-0.11500000000000021,0.008,OGLE-III,3815.7597665162407
3815.83626,-0.1169999999999991,0.007,OGLE-III,3815.7705152977455
3815.84334,-0.10099999999999909,0.008,OGLE-III,3815.7775944952214
3815.85012,-0.11099999999999888,0.007,OGLE-III,3815.78437372669
3815.86152,-0.10299999999999976,0.007,OGLE-III,3815.7957724344396
3815.86919,-0.08799999999999919,0.007,OGLE-III,3815.803441564985
3815.87896,-0.07099999999999973,0.007,OGLE-III,3815.8132104574565
3815.88977,-0.051000000000000156,0.007,OGLE-III,3815.824019232005
3815.8973,-0.04100000000000037,0.008,OGLE-III,3815.831548378365
3815.9046,-0.027999999999998693,0.007,OGLE-III,3815.8388475507854
3815.91107,-0.009000000000000341,0.008,OGLE-III,3815.8453168172896
3815.91756,0.009999999999999787,0.008,OGLE-III,3815.851806081516
3815.92052,-0.0129999999999999,0.009,OGLE-III,3815.8547657459367
3815.92364,0.022999999999999687,0.013,OGLE-III,3815.857885392215
3817.8026,0.17300000000000182,0.009,OGLE-III,3817.736632468488
3817.83822,0.1410000000000018,0.009,OGLE-III,3817.7722484442115
3817.87175,0.030999999999998806,0.008,OGLE-III,3817.805774656828
3817.91256,-0.04100000000000037,0.008,OGLE-III,3817.8465800481654
3817.91996,-0.07699999999999996,0.01,OGLE-III,3817.8539792126094
3818.7569,-0.006000000000000227,0.008,OGLE-III,3818.690825005575
3818.82141,0.14300000000000068,0.008,OGLE-III,3818.7553277726306
3818.92013,0.08699999999999974,0.01,OGLE-III,3818.85403671315
3819.75507,-0.09600000000000009,0.007,OGLE-III,3819.6888836788835
3819.79929,-0.04399999999999871,0.007,OGLE-III,3819.73309877969
3820.78349,-0.10200000000000031,0.007,OGLE-III,3820.717190618238
3821.78664,-0.019000000000000128,0.008,OGLE-III,3821.7202324249147
3822.82601,0.08200000000000074,0.008,OGLE-III,3822.7594930143423
3823.7862,0.10600000000000165,0.008,OGLE-III,3823.7195848243714
3824.75239,-0.05999999999999872,0.008,OGLE-III,3824.6856792524713
3825.81729,-0.07099999999999973,0.008,OGLE-III,3825.7504781809216
3826.74578,-0.0039999999999995595,0.008,OGLE-III,3826.6788841363223
3827.81356,-0.0019999999999988916,0.008,OGLE-III,3827.7465726957544
3828.78819,0.14000000000000057,0.009,OGLE-III,3828.7211245649078
3829.77034,0.038000000000000256,0.008,OGLE-III,3829.703201437061
3830.75087,-0.11800000000000033,0.007,OGLE-III,3830.683664487997
3832.75726,0.10300000000000153,0.008,OGLE-III,3832.6899382315996
3833.77043,0.16600000000000037,0.008,OGLE-III,3833.7030610740558
3834.75621,0.0519999999999996,0.008,OGLE-III,3834.688803250793
3835.74527,-0.08799999999999919,0.008,OGLE-III,3835.6778337495257
3836.77633,-0.11500000000000021,0.008,OGLE-III,3836.708872496537
3837.74368,0.03500000000000014,0.008,OGLE-III,3837.6762118292827
3837.91561,-0.027999999999998693,0.008,OGLE-III,3837.848140906333
3838.75546,0.1739999999999995,0.011,OGLE-III,3838.687990751092
3839.75125,0.10099999999999909,0.009,OGLE-III,3839.6837902200673
3840.71723,-0.08699999999999974,0.008,OGLE-III,3840.6497898307325
3840.92221,0.120000000000001,0.009,OGLE-III,3840.854775353453
3841.75579,-0.10099999999999909,0.008,OGLE-III,3841.6883828590703
3841.90647,0.15899999999999892,0.008,OGLE-III,3841.839068709487
3842.86041,-0.0730000000000004,0.008,OGLE-III,3842.793052149888
3845.7313,0.03999999999999915,0.014,OGLE-III,3845.6641423351866
3845.92305,-0.026999999999999247,0.008,OGLE-III,3845.8559093715326
3846.74202,-0.10099999999999909,0.007,OGLE-III,3846.674956863298
3847.80809,-0.0860000000000003,0.008,OGLE-III,3847.7411385629944
3848.76304,-0.013999999999999346,0.008,OGLE-III,3848.6961981592526
3849.76221,0.15500000000000114,0.008,OGLE-III,3849.6954915572983
3850.70687,0.019000000000001904,0.008,OGLE-III,3850.640275596621
3850.88027,0.02500000000000213,0.008,OGLE-III,3850.8136990792027
3851.7215,-0.07000000000000028,0.008,OGLE-III,3851.655045884356
3851.88626,0.16400000000000148,0.009,OGLE-III,3851.819829290402
3851.93237,0.07900000000000063,0.009,OGLE-III,3851.865945870289
3852.70998,-0.06299999999999883,0.008,OGLE-III,3852.6436686747998
3852.89225,0.13500000000000156,0.008,OGLE-III,3852.8259655908532
3853.69837,0.11599999999999966,0.008,OGLE-III,3853.6322065740796
3853.86669,-0.045999999999999375,0.008,OGLE-III,3853.80055220583
3856.68844,-0.0730000000000004,0.008,OGLE-III,3856.622745923247
3856.85519,0.1720000000000006,0.008,OGLE-III,3856.789522726212
3857.92612,0.15700000000000003,0.008,OGLE-III,3857.8606255688956
3858.7748,-0.11299999999999955,0.007,OGLE-III,3858.7094428744967
3859.813,-0.08999999999999986,0.007,OGLE-III,3859.7478103345406
3860.6825,0.08300000000000196,0.008,OGLE-III,3860.6174494374814
3860.92136,-0.12399999999999878,0.008,OGLE-III,3860.8563473784425
3861.68059,-0.03999999999999915,0.008,OGLE-III,3861.615696975778
3861.78421,0.1440000000000019,0.008,OGLE-III,3861.7193331650296
3862.71386,-0.09499999999999886,0.007,OGLE-III,3862.6491267071237
3862.87632,0.16600000000000037,0.008,OGLE-III,3862.8116114438044
3863.65134,0.05000000000000071,0.008,OGLE-III,3863.5867478137498
3863.87219,0.08999999999999986,0.008,OGLE-III,3863.8076304390993
3864.68828,0.13700000000000045,0.008,OGLE-III,3864.623838696496
3864.87832,-0.03599999999999959,0.007,OGLE-III,3864.8139056781197
3864.93726,0.08900000000000219,0.008,OGLE-III,3864.8728540011775
3865.6991,0.1559999999999988,0.008,OGLE-III,3865.634799558905
3865.83582,-0.06099999999999994,0.008,OGLE-III,3865.7715380863397
3865.91258,-0.09799999999999898,0.007,OGLE-III,3865.848308430382
3866.69755,0.0519999999999996,0.008,OGLE-III,3866.6333817119266
3866.83705,0.07400000000000162,0.008,OGLE-III,3866.7728995696916
3866.91598,-0.08000000000000007,0.007,OGLE-III,3866.8518396046056
3867.64039,-0.09799999999999898,0.008,OGLE-III,3867.576339284612
3867.82795,0.15800000000000125,0.009,OGLE-III,3867.763921766409
3867.89916,0.09499999999999886,0.008,OGLE-III,3867.8351402196618
3868.7235,-0.09799999999999898,0.008,OGLE-III,3868.659574653518
3868.87518,0.13200000000000145,0.009,OGLE-III,3868.8112713188807
3869.70335,-0.03399999999999892,0.008,OGLE-III,3869.639528186803
3869.8843,0.03399999999999892,0.009,OGLE-III,3869.8204962055643
3872.90828,-0.06899999999999906,0.008,OGLE-III,3872.8447201814874
3873.65686,-0.0860000000000003,0.008,OGLE-III,3873.5933422865546
3873.79903,0.0710000000000015,0.008,OGLE-III,3873.7355194352463
3873.87165,0.1750000000000007,0.008,OGLE-III,3873.8081429839663
3874.7553,-0.1120000000000001,0.008,OGLE-III,3874.6918306959815
3875.669,0.16900000000000048,0.008,OGLE-III,3875.605559393077
3875.82487,-0.11999999999999922,0.007,OGLE-III,3875.7614332784233
3875.91538,0.03300000000000125,0.008,OGLE-III,3875.851945402229
3876.64621,0.07900000000000063,0.006,OGLE-III,3876.5827890526516
3877.64436,-0.057000000000000384,0.008,OGLE-III,3877.580947977376
3877.79566,0.1700000000000017,0.008,OGLE-III,3877.7322483861585
3877.86957,-0.022999999999999687,0.008,OGLE-III,3877.806158497695
3880.63512,0.1670000000000016,0.008,OGLE-III,3880.571673622318
3880.84523,-0.04899999999999949,0.008,OGLE-III,3880.7817780697965
3880.92405,0.10699999999999932,0.008,OGLE-III,3880.860595888623
3881.67445,0.1479999999999997,0.008,OGLE-III,3881.6109725091687
3881.88589,-0.08699999999999974,0.008,OGLE-III,3881.822405090162
3882.58645,-0.09499999999999886,0.008,OGLE-III,3882.5229380118526
3882.76274,0.1739999999999995,0.008,OGLE-III,3882.699220611865
3882.83697,-0.03999999999999915,0.008,OGLE-III,3882.77344742739
3882.90576,-0.10799999999999876,0.007,OGLE-III,3882.842234440349
3883.65212,-0.08000000000000007,0.008,OGLE-III,3883.5885598672685
3883.85264,0.13599999999999923,0.008,OGLE-III,3883.7890699241752
3886.61423,0.12300000000000111,0.008,OGLE-III,3886.550498065438
3886.80702,-0.10999999999999943,0.007,OGLE-III,3886.743275224898
3886.87887,-0.0519999999999996,0.008,OGLE-III,3886.815120394194
3887.58757,-0.04899999999999949,0.008,OGLE-III,3887.523771488588
3887.79017,0.04400000000000048,0.008,OGLE-III,3887.7263571076023
3887.88971,-0.1039999999999992,0.008,OGLE-III,3887.8258899801554
3888.60365,-0.11800000000000033,0.007,OGLE-III,3888.5397777280878
3889.67001,-0.10799999999999876,0.007,OGLE-III,3889.606056371041
3889.94824,-0.06299999999999883,0.008,OGLE-III,3889.8842645743116
3890.65515,-0.06599999999999895,0.007,OGLE-III,3890.591118288974
3891.67967,0.08600000000000207,0.008,OGLE-III,3891.6155547938156
3891.80789,-0.1169999999999991,0.008,OGLE-III,3891.743764213923
3891.88987,0.04200000000000159,0.008,OGLE-III,3891.82573743656
3892.60487,0.027000000000001023,0.009,OGLE-III,3892.5406779572795
3893.6335,-0.03399999999999892,0.008,OGLE-III,3893.569221578574
3894.68386,-0.07000000000000028,0.008,OGLE-III,3894.619493049368
3894.90665,-0.04100000000000037,0.008,OGLE-III,3894.8422642998594
3896.62454,0.15899999999999892,0.01,OGLE-III,3896.5600111362214
3900.5428,0.13400000000000034,0.013,OGLE-III,3900.4779679280223
3900.72919,-0.03399999999999892,0.008,OGLE-III,3900.6643447942156
3900.80785,0.1269999999999989,0.008,OGLE-III,3900.7429992960815
3900.87649,0.14700000000000202,0.008,OGLE-III,3900.8116345203007
3901.55296,0.15700000000000003,0.009,OGLE-III,3901.4880585940627
3901.73429,-0.10599999999999987,0.008,OGLE-III,3901.669376650965
3901.81154,-0.0030000000000001137,0.008,OGLE-III,3901.746621612205
3901.88048,0.1269999999999989,0.009,OGLE-III,3901.8155571406705
3902.57718,0.10800000000000054,0.008,OGLE-III,3902.512213333818
3902.75513,-0.08099999999999952,0.008,OGLE-III,3902.6901525638564
3902.87798,-0.006000000000000227,0.009,OGLE-III,3902.8129952321706
3903.66677,0.16000000000000014,0.008,OGLE-III,3903.6017402557895
3904.56398,-0.1039999999999992,0.007,OGLE-III,3904.4989038077733
3904.72695,0.15899999999999892,0.008,OGLE-III,3904.6618659434644
3904.79605,0.120000000000001,0.008,OGLE-III,3904.73096266406
3904.89819,-0.09499999999999886,0.008,OGLE-III,3904.833097877343
3905.56071,-0.05299999999999905,0.008,OGLE-III,3905.4955886334014
3905.73742,0.04899999999999949,0.008,OGLE-III,3905.6722913766935
3905.80745,0.16100000000000136,0.008,OGLE-III,3905.742318565869
3905.876,0.09100000000000108,0.008,OGLE-III,3905.810865850391
3906.57523,0.129999999999999,0.008,OGLE-III,3906.510070178791
3906.71586,-0.09799999999999898,0.007,OGLE-III,3906.650695460598
3906.7882,0.022999999999999687,0.008,OGLE-III,3906.7230330914585
3906.8713,0.13800000000000168,0.009,OGLE-III,3906.806130418433
3907.60601,0.17300000000000182,0.009,OGLE-III,3907.540819036505
