HJD,MAG,ERR,SRV,HJD_New
6505.648,0.1120000000000001,0.006,OGLE-IV,6505.667822472641
6505.6616,0.13100000000000023,0.006,OGLE-IV,6505.68142246079
6505.67518,0.15399999999999991,0.006,OGLE-IV,6505.695002450258
6505.68896,0.17900000000000027,0.006,OGLE-IV,6505.708782440903
6505.70332,0.15300000000000047,0.006,OGLE-IV,6505.723142432582
6505.71686,0.1479999999999997,0.006,OGLE-IV,6505.736682426076
6505.73126,0.09699999999999953,0.006,OGLE-IV,6505.751082420584
6505.74546,0.0389999999999997,0.006,OGLE-IV,6505.765282416611
6505.75972,-0.021000000000000796,0.005,OGLE-IV,6505.779542414065
6505.77254,-0.10599999999999987,0.006,OGLE-IV,6505.792362413012
6505.78482,-0.1330000000000009,0.006,OGLE-IV,6505.804642413097
6505.79077,-0.17300000000000004,0.006,OGLE-IV,6505.8105924135225
6506.47587,0.06099999999999994,0.007,OGLE-IV,6506.495694082585
6506.55064,0.10699999999999932,0.007,OGLE-IV,6506.570464451504
6506.56541,0.09399999999999942,0.006,OGLE-IV,6506.5852345285475
6506.58338,0.05400000000000027,0.006,OGLE-IV,6506.603204624125
6506.59921,-0.041999999999999815,0.006,OGLE-IV,6506.619034709992
6506.64585,-0.20899999999999963,0.006,OGLE-IV,6506.665674972041
6506.65955,-0.2010000000000005,0.005,OGLE-IV,6506.679375051575
6506.68288,-0.11999999999999922,0.006,OGLE-IV,6506.702705189677
6506.70668,-0.041999999999999815,0.006,OGLE-IV,6506.726505334004
6506.72122,-0.0129999999999999,0.006,OGLE-IV,6506.741045423883
6506.73494,0.03200000000000003,0.006,OGLE-IV,6506.754765509876
6506.74856,0.10699999999999932,0.006,OGLE-IV,6506.768385596376
6506.76233,0.10200000000000031,0.007,OGLE-IV,6506.782155684972
6507.62302,0.15799999999999947,0.006,OGLE-IV,6507.642853390229
6507.63673,0.1620000000000008,0.006,OGLE-IV,6507.656563545619
6507.66229,0.13000000000000078,0.007,OGLE-IV,6507.682123837893
6507.68169,0.11999999999999922,0.007,OGLE-IV,6507.701524061958
6507.7057,-0.006999999999999673,0.007,OGLE-IV,6507.725534341916
6507.72011,-0.057000000000000384,0.006,OGLE-IV,6507.73994451134
6507.73366,-0.10500000000000043,0.006,OGLE-IV,6507.753494671608
6507.75671,-0.19500000000000028,0.006,OGLE-IV,6507.776544946364
6508.47891,0.1349999999999998,0.007,OGLE-IV,6508.498754836708
6508.49238,0.14899999999999913,0.007,OGLE-IV,6508.512225043453
6508.5151,0.12199999999999989,0.005,OGLE-IV,6508.534945393911
6508.53784,0.0519999999999996,0.005,OGLE-IV,6508.557685746852
6508.55151,-0.0030000000000001137,0.005,OGLE-IV,6508.571355960064
6508.56646,-0.06300000000000061,0.005,OGLE-IV,6508.58630619413
6508.5818,-0.10299999999999976,0.005,OGLE-IV,6508.601646435268
6508.60091,-0.1620000000000008,0.005,OGLE-IV,6508.620756737031
6508.61459,-0.1750000000000007,0.005,OGLE-IV,6508.634436953973
6508.62887,-0.1590000000000007,0.004,OGLE-IV,6508.64871718125
6508.64273,-0.1120000000000001,0.004,OGLE-IV,6508.662577402639
6508.65669,-0.0779999999999994,0.005,OGLE-IV,6508.676537626417
6508.67083,-0.019999999999999574,0.004,OGLE-IV,6508.690677853887
6508.68465,0.018000000000000682,0.005,OGLE-IV,6508.704498076991
6508.69832,0.057000000000000384,0.004,OGLE-IV,6508.718168298429
6508.71292,0.0990000000000002,0.005,OGLE-IV,6508.732768535761
6508.74482,0.13599999999999923,0.005,OGLE-IV,6508.764669057279
6508.75822,0.15000000000000036,0.005,OGLE-IV,6508.778069277554
6508.77263,0.14899999999999913,0.005,OGLE-IV,6508.792479515226
6509.50533,-0.02999999999999936,0.005,OGLE-IV,6509.525192608414
6509.51972,-0.0039999999999995595,0.005,OGLE-IV,6509.539582883926
6509.54252,0.04400000000000048,0.005,OGLE-IV,6509.56238332179
6509.56631,0.08999999999999986,0.005,OGLE-IV,6509.586173780398
6509.58021,0.1120000000000001,0.005,OGLE-IV,6509.600074049166
6509.59437,0.11599999999999966,0.005,OGLE-IV,6509.614234323574
6509.6084,0.10500000000000043,0.005,OGLE-IV,6509.628264596071
6509.62215,0.09200000000000053,0.005,OGLE-IV,6509.642014863712
6509.63638,0.06600000000000072,0.005,OGLE-IV,6509.656245141302
6509.65013,0.0389999999999997,0.005,OGLE-IV,6509.6699954101105
6509.66382,0.0259999999999998,0.005,OGLE-IV,6509.683685678311
6509.67773,-0.010999999999999233,0.005,OGLE-IV,6509.6975959513975
6509.69158,-0.04800000000000004,0.005,OGLE-IV,6509.711446223879
6509.70516,-0.08500000000000085,0.004,OGLE-IV,6509.725026491602
6509.72025,-0.12400000000000055,0.005,OGLE-IV,6509.740116789732
6509.73414,-0.13700000000000045,0.005,OGLE-IV,6509.754007064745
6509.74778,-0.13100000000000023,0.005,OGLE-IV,6509.767647335357
6509.76165,-0.10800000000000054,0.005,OGLE-IV,6509.781517611087
6510.47266,0.041999999999999815,0.005,OGLE-IV,6510.492542428223
6510.48619,0.02800000000000047,0.005,OGLE-IV,6510.506072721891
6510.512,0.006000000000000227,0.005,OGLE-IV,6510.531883283175
6510.53518,-0.03700000000000081,0.005,OGLE-IV,6510.555063788461
6510.54896,-0.07000000000000028,0.004,OGLE-IV,6510.568844089372
6510.56383,-0.10299999999999976,0.005,OGLE-IV,6510.583714414524
6510.58039,-0.11500000000000021,0.004,OGLE-IV,6510.600274777164
6510.59576,-0.09299999999999997,0.004,OGLE-IV,6510.6156451142415
6510.61038,-0.08300000000000018,0.004,OGLE-IV,6510.630265435313
6510.62436,-0.0259999999999998,0.005,OGLE-IV,6510.644245742729
6510.63847,-0.0009999999999994458,0.005,OGLE-IV,6510.658356053396
6510.65244,0.021000000000000796,0.005,OGLE-IV,6510.6723263613685
6510.69455,0.07699999999999996,0.005,OGLE-IV,6510.714437291987
6510.70836,0.06799999999999962,0.005,OGLE-IV,6510.7282475979255
6510.72261,0.0779999999999994,0.006,OGLE-IV,6510.7424979139905
6510.73637,0.06300000000000061,0.006,OGLE-IV,6510.756258219549
6510.75065,0.06099999999999994,0.006,OGLE-IV,6510.770538537028
6511.47254,-0.008000000000000895,0.006,OGLE-IV,6511.492445012007
6511.48618,-0.002000000000000668,0.005,OGLE-IV,6511.506085330011
6511.51686,0.010999999999999233,0.006,OGLE-IV,6511.536766046013
6511.54047,0.04100000000000037,0.005,OGLE-IV,6511.5603765976875
6511.56562,0.026999999999999247,0.006,OGLE-IV,6511.58552718597
6511.59494,0.031000000000000583,0.005,OGLE-IV,6511.614847872581
6511.61086,0.012000000000000455,0.006,OGLE-IV,6511.63076824574
6511.63437,-0.0009999999999994458,0.005,OGLE-IV,6511.654278797243
6511.65006,0.009999999999999787,0.005,OGLE-IV,6511.669969165586
6511.66592,-0.022999999999999687,0.005,OGLE-IV,6511.685829538145
6511.68396,-0.0470000000000006,0.005,OGLE-IV,6511.7038699621835
6511.69977,-0.0779999999999994,0.005,OGLE-IV,6511.719680334038
6511.71529,-0.07099999999999973,0.005,OGLE-IV,6511.735200699276
6511.73538,-0.03599999999999959,0.005,OGLE-IV,6511.755291172361
6511.75259,0.007999999999999119,0.005,OGLE-IV,6511.772501577887
6512.7177,0.025000000000000355,0.006,OGLE-IV,6512.73763453735
6512.73136,0.018000000000000682,0.006,OGLE-IV,6512.751294863049
6512.74557,-0.002000000000000668,0.007,OGLE-IV,6512.765505201816
6514.47364,0.06099999999999994,0.006,OGLE-IV,6514.493615109648
6514.49187,0.041999999999999815,0.006,OGLE-IV,6514.511845507162
6514.51503,0.026999999999999247,0.006,OGLE-IV,6514.535006011172
6514.53488,0.03200000000000003,0.005,OGLE-IV,6514.554856442246
6514.56307,0.009999999999999787,0.005,OGLE-IV,6514.583047052983
6514.58832,-0.04299999999999926,0.005,OGLE-IV,6514.60829759856
6514.61942,-0.11899999999999977,0.005,OGLE-IV,6514.639398268611
6514.63546,-0.09800000000000075,0.005,OGLE-IV,6514.655438613354
6514.65378,-0.057000000000000384,0.005,OGLE-IV,6514.673759006389
6514.67033,-0.053000000000000824,0.005,OGLE-IV,6514.6903093608
6514.69248,0.0009999999999994458,0.005,OGLE-IV,6514.712459834151
6514.7089,0.026999999999999247,0.005,OGLE-IV,6514.72888018432
6514.72544,0.06400000000000006,0.005,OGLE-IV,6514.745420536415
6514.74678,0.06900000000000084,0.005,OGLE-IV,6514.766760989742
6515.47244,-0.13199999999999967,0.005,OGLE-IV,6515.4924356969
6515.48808,-0.0990000000000002,0.004,OGLE-IV,6515.5080759971825
6515.50409,-0.07399999999999984,0.004,OGLE-IV,6515.524086303771
6515.54032,0.022999999999999687,0.004,OGLE-IV,6515.560316994565
6515.55834,0.053000000000000824,0.005,OGLE-IV,6515.578337336589
6515.58964,0.09699999999999953,0.005,OGLE-IV,6515.609637928183
6515.60597,0.10699999999999932,0.005,OGLE-IV,6515.625968235568
6515.62174,0.09299999999999997,0.005,OGLE-IV,6515.6417385315835
6515.64299,0.0779999999999994,0.004,OGLE-IV,6515.662988929171
6515.66983,0.04899999999999949,0.005,OGLE-IV,6515.689829429208
6515.71059,-0.08500000000000085,0.004,OGLE-IV,6515.730590183974
6515.72989,-0.14300000000000068,0.004,OGLE-IV,6515.749890539402
6515.74897,-0.13700000000000045,0.005,OGLE-IV,6515.768970889533
6516.47563,0.12199999999999989,0.006,OGLE-IV,6516.495643229648
6516.49264,0.1039999999999992,0.006,OGLE-IV,6516.512653493597
6516.51539,0.0389999999999997,0.006,OGLE-IV,6516.535403844712
6516.54487,-0.08500000000000085,0.005,OGLE-IV,6516.5648842964365
6516.56885,-0.16300000000000026,0.005,OGLE-IV,6516.588864661154
6516.59783,-0.1460000000000008,0.005,OGLE-IV,6516.617845098626
6516.61345,-0.09600000000000009,0.005,OGLE-IV,6516.633465332919
6516.62979,-0.054999999999999716,0.005,OGLE-IV,6516.649805576879
6516.64963,0.002000000000000668,0.005,OGLE-IV,6516.669645871532
6516.66769,0.0519999999999996,0.006,OGLE-IV,6516.687706138255
6516.68471,0.09200000000000053,0.006,OGLE-IV,6516.704726388307
6518.4853,-0.02999999999999936,0.005,OGLE-IV,6518.505334600706
6518.51095,-0.1609999999999996,0.005,OGLE-IV,6518.530984727011
6518.53666,-0.1850000000000005,0.004,OGLE-IV,6518.556694849429
6518.55722,-0.14899999999999913,0.004,OGLE-IV,6518.577254944299
6518.57366,-0.10800000000000054,0.005,OGLE-IV,6518.593695018218
6518.59435,-0.04800000000000004,0.005,OGLE-IV,6518.614385108785
6518.61042,0.009000000000000341,0.005,OGLE-IV,6518.630455177233
6518.62598,0.054999999999999716,0.005,OGLE-IV,6518.646015241923
6518.64162,0.08900000000000041,0.005,OGLE-IV,6518.661655305371
6518.65741,0.13899999999999935,0.005,OGLE-IV,6518.67744536782
6518.6732,0.15300000000000047,0.005,OGLE-IV,6518.693235428653
6518.68922,0.16699999999999982,0.005,OGLE-IV,6518.709255488712
6518.70561,0.17099999999999937,0.005,OGLE-IV,6518.725645548427
6518.71941,0.1609999999999996,0.005,OGLE-IV,6518.739445597342
6519.47732,0.08000000000000007,0.005,OGLE-IV,6519.497356290241
6519.49103,0.11800000000000033,0.005,OGLE-IV,6519.511066265256
6519.50689,0.15000000000000036,0.005,OGLE-IV,6519.526926234624
6519.54486,0.1750000000000007,0.005,OGLE-IV,6519.564896153734
6519.56318,0.11899999999999977,0.006,OGLE-IV,6519.583216110879
6519.5787,0.07699999999999996,0.005,OGLE-IV,6519.59873607262
6519.59476,0.009999999999999787,0.005,OGLE-IV,6519.614796031137
6519.61189,-0.08000000000000007,0.004,OGLE-IV,6519.631925984765
6519.62688,-0.12899999999999956,0.005,OGLE-IV,6519.6469159423805
6519.64745,-0.1769999999999996,0.004,OGLE-IV,6519.667485881471
6519.66339,-0.1609999999999996,0.004,OGLE-IV,6519.683425832079
6519.67921,-0.12599999999999945,0.005,OGLE-IV,6519.699245781162
6519.6949,-0.08099999999999952,0.005,OGLE-IV,6519.714935728793
6519.71079,-0.0389999999999997,0.005,OGLE-IV,6519.730825673852
6519.72621,0.007999999999999119,0.006,OGLE-IV,6519.746245618703
6523.48479,-0.013999999999999346,0.006,OGLE-IV,6523.504748815042
6523.49915,-0.05400000000000027,0.005,OGLE-IV,6523.519108243512
6523.52416,-0.07699999999999996,0.005,OGLE-IV,6523.544117242401
6523.53709,-0.09800000000000075,0.005,OGLE-IV,6523.557046721982
6523.54955,-0.12899999999999956,0.005,OGLE-IV,6523.5695062186405
6523.56175,-0.11299999999999955,0.005,OGLE-IV,6523.58170572405
6523.57346,-0.08699999999999974,0.005,OGLE-IV,6523.59341524769
6523.5871,-0.05799999999999983,0.005,OGLE-IV,6523.6070546908
6523.59906,-0.051000000000000156,0.005,OGLE-IV,6523.619014200712
6523.6125,-0.015000000000000568,0.005,OGLE-IV,6523.63245364798
6523.62617,0.01699999999999946,0.006,OGLE-IV,6523.646123083616
6523.63974,0.02999999999999936,0.006,OGLE-IV,6523.659692521213
6523.65319,0.0779999999999994,0.006,OGLE-IV,6523.673141961651
6523.66676,0.08500000000000085,0.006,OGLE-IV,6523.686711394938
6523.68018,0.08099999999999952,0.007,OGLE-IV,6523.700130832359
6523.6946,0.08900000000000041,0.007,OGLE-IV,6523.714550225492
6523.70872,0.09299999999999997,0.006,OGLE-IV,6523.728669628871
6524.48461,0.0519999999999996,0.005,OGLE-IV,6524.50452314057
6524.49993,0.07199999999999918,0.005,OGLE-IV,6524.519842345138
6524.51604,0.10299999999999976,0.005,OGLE-IV,6524.535951505487
6524.53256,0.08900000000000041,0.005,OGLE-IV,6524.55247064105
6524.54865,0.07199999999999918,0.005,OGLE-IV,6524.568559795785
6524.56459,0.058999999999999275,0.005,OGLE-IV,6524.584498955159
6524.58085,0.006000000000000227,0.005,OGLE-IV,6524.600758094326
6524.5973,-0.023999999999999133,0.005,OGLE-IV,6524.617207220006
6524.61284,-0.04499999999999993,0.005,OGLE-IV,6524.632746390882
6524.62922,-0.07099999999999973,0.005,OGLE-IV,6524.6491255136025
6524.64512,-0.08500000000000085,0.005,OGLE-IV,6524.665024658749
6524.66148,-0.0909999999999993,0.005,OGLE-IV,6524.681383775783
6525.48529,-0.09299999999999997,0.006,OGLE-IV,6525.505144777888
6525.50154,-0.1039999999999992,0.005,OGLE-IV,6525.521393719865
6525.51885,-0.08399999999999963,0.005,OGLE-IV,6525.538702588844
6525.53522,-0.0649999999999995,0.005,OGLE-IV,6525.555071515456
6525.55089,-0.03999999999999915,0.006,OGLE-IV,6525.570740484519
6525.56661,-0.008000000000000895,0.006,OGLE-IV,6525.586459446895
6525.58243,0.03700000000000081,0.006,OGLE-IV,6525.602278399235
6525.60296,0.08000000000000007,0.007,OGLE-IV,6525.622807034511
6525.61872,0.06400000000000006,0.007,OGLE-IV,6525.638565982921
6525.63812,0.05799999999999983,0.006,OGLE-IV,6525.657964683733
6525.65357,0.09399999999999942,0.006,OGLE-IV,6525.6734136453415
6525.66897,0.04800000000000004,0.006,OGLE-IV,6525.688812607014
6526.6287,-0.08799999999999919,0.005,OGLE-IV,6526.648471245235
6526.64393,-0.06400000000000006,0.005,OGLE-IV,6526.663700004645
6526.66043,-0.0389999999999997,0.005,OGLE-IV,6526.680198656701
6526.67596,-0.0009999999999994458,0.005,OGLE-IV,6526.6957273842845
6526.69119,0.04100000000000037,0.006,OGLE-IV,6526.710956132948
6527.56526,0.07699999999999996,0.005,OGLE-IV,6527.58494838367
6527.59235,0.08699999999999974,0.006,OGLE-IV,6527.612035783712
6527.61784,0.009000000000000341,0.006,OGLE-IV,6527.637523326649
6528.56372,-0.07600000000000051,0.004,OGLE-IV,6528.583304677835
6529.52509,0.032999999999999474,0.006,OGLE-IV,6529.544558878409
6529.54995,0.02200000000000024,0.006,OGLE-IV,6529.569415667902
6529.5661,0.0,0.006,OGLE-IV,6529.585563576283
6529.58038,-0.010999999999999233,0.006,OGLE-IV,6529.599841722941
6529.59401,-0.022999999999999687,0.005,OGLE-IV,6529.613469950533
6529.60754,-0.03200000000000003,0.006,OGLE-IV,6529.626998187818
6529.62291,-0.053000000000000824,0.006,OGLE-IV,6529.642366181376
6529.6366,-0.057000000000000384,0.006,OGLE-IV,6529.656054390654
6529.65042,-0.0600000000000005,0.006,OGLE-IV,6529.669872579493
6529.66588,-0.08699999999999974,0.006,OGLE-IV,6529.68533054931
6530.6601,-0.03200000000000003,0.007,OGLE-IV,6530.679410731178
6531.47453,-0.023999999999999133,0.007,OGLE-IV,6531.493712138677
6531.4897,-0.041999999999999815,0.006,OGLE-IV,6531.5088796192995
6531.50357,-0.06400000000000006,0.006,OGLE-IV,6531.5227473117875
6531.53366,-0.05799999999999983,0.005,OGLE-IV,6531.552832292545
6531.56195,-0.028999999999999915,0.005,OGLE-IV,6531.58111755698
6531.5795,-0.018000000000000682,0.005,OGLE-IV,6531.598664611137
6531.59542,-0.009000000000000341,0.006,OGLE-IV,6531.614581933536
6531.61122,0.0129999999999999,0.005,OGLE-IV,6531.630379271073
6531.62703,0.03999999999999915,0.006,OGLE-IV,6531.646186601888
6531.64291,0.02800000000000047,0.005,OGLE-IV,6531.662063915809
6531.65833,0.02999999999999936,0.005,OGLE-IV,6531.677481302669
6531.67506,0.028999999999999915,0.005,OGLE-IV,6531.694208462094
6532.47627,0.03700000000000081,0.005,OGLE-IV,6532.495275708799
6532.48989,0.04899999999999949,0.005,OGLE-IV,6532.5088931667315
6532.50513,0.02999999999999936,0.006,OGLE-IV,6532.524130317667
6532.53205,0.04899999999999949,0.005,OGLE-IV,6532.551045273093
6532.5593,0.04899999999999949,0.005,OGLE-IV,6532.5782901510875
6532.57538,-0.02999999999999936,0.005,OGLE-IV,6532.594367121266
6532.59148,-0.051000000000000156,0.005,OGLE-IV,6532.610464082192
6532.60912,-0.09399999999999942,0.005,OGLE-IV,6532.628100746118
6532.63495,-0.07499999999999929,0.005,OGLE-IV,6532.653925849245
6532.65467,-0.05599999999999916,0.005,OGLE-IV,6532.673642101175
6532.67049,-0.03999999999999915,0.005,OGLE-IV,6532.689459088382
6533.48729,-0.10999999999999943,0.005,OGLE-IV,6533.506096206225
6533.50236,-0.06799999999999962,0.005,OGLE-IV,6533.521163064074
6533.52063,-0.0030000000000001137,0.005,OGLE-IV,6533.539429247963
6533.5462,0.0129999999999999,0.005,OGLE-IV,6533.5649938946535
6533.57329,0.07000000000000028,0.006,OGLE-IV,6533.592078207286
6533.59115,0.08699999999999974,0.005,OGLE-IV,6533.609934448777
6533.6067,0.09200000000000053,0.005,OGLE-IV,6533.625481170612
6533.63215,0.07199999999999918,0.005,OGLE-IV,6533.6509257937705
6533.65224,0.07199999999999918,0.005,OGLE-IV,6533.671011539147
6534.50435,0.0519999999999996,0.006,OGLE-IV,6534.522932682565
6534.51966,0.01699999999999946,0.005,OGLE-IV,6534.5382391372095
6534.5442,-0.11999999999999922,0.005,OGLE-IV,6534.56277344311
6534.56702,-0.16300000000000026,0.005,OGLE-IV,6534.585588135619
6534.58074,-0.14899999999999913,0.005,OGLE-IV,6534.599304938843
6534.59512,-0.12700000000000067,0.005,OGLE-IV,6534.613681583651
6534.60843,-0.09399999999999942,0.005,OGLE-IV,6534.6269884739
6534.62206,-0.07099999999999973,0.005,OGLE-IV,6534.640615285196
6534.63541,-0.01699999999999946,0.005,OGLE-IV,6534.653962157901
6534.65132,0.013999999999999346,0.006,OGLE-IV,6534.669868425637
6535.48817,0.021000000000000796,0.005,OGLE-IV,6535.506514496986
6535.49053,0.03700000000000081,0.005,OGLE-IV,6535.508873902062
6535.52536,0.07699999999999996,0.006,OGLE-IV,6535.543695109797
6536.47124,0.0389999999999997,0.007,OGLE-IV,6536.4893283841
6536.48538,-0.06600000000000072,0.005,OGLE-IV,6536.503464589836
6536.50344,-0.1639999999999997,0.005,OGLE-IV,6536.521519739598
6536.53181,-0.22499999999999964,0.004,OGLE-IV,6536.549882111257
6536.56308,-0.13100000000000023,0.004,OGLE-IV,6536.581143690194
6536.58569,-0.05799999999999983,0.005,OGLE-IV,6536.603747592905
6536.59922,-0.012000000000000455,0.005,OGLE-IV,6536.617273940902
6536.61358,0.04299999999999926,0.005,OGLE-IV,6536.631630062148
6536.62823,0.08200000000000074,0.005,OGLE-IV,6536.646276102192
6537.65041,-0.22300000000000075,0.005,OGLE-IV,6537.66817350556
6538.48554,-0.20899999999999963,0.005,OGLE-IV,6538.503065650433
6538.51276,-0.16999999999999993,0.004,OGLE-IV,6538.530277826551
6538.52621,-0.11800000000000033,0.005,OGLE-IV,6538.543723959308
6538.54992,-0.023999999999999133,0.005,OGLE-IV,6538.5674271399985
6538.56544,0.023999999999999133,0.005,OGLE-IV,6538.582942674859
6538.58087,0.054999999999999716,0.006,OGLE-IV,6538.598368234549
6538.5944,0.1120000000000001,0.006,OGLE-IV,6538.611894340144
6538.60783,0.13700000000000045,0.006,OGLE-IV,6538.625320473741
6539.47715,0.16300000000000026,0.006,OGLE-IV,6539.494389076529
6539.49718,0.17099999999999937,0.005,OGLE-IV,6539.51441327038
6539.51475,0.1479999999999997,0.005,OGLE-IV,6539.531978177272
6539.52848,0.08200000000000074,0.005,OGLE-IV,6539.545704197273
6539.5422,0.02200000000000024,0.005,OGLE-IV,6539.559420220175
6539.55704,-0.0389999999999997,0.005,OGLE-IV,6539.574255918432
6539.5772,-0.10699999999999932,0.004,OGLE-IV,6539.594410074609
6539.60061,-0.19500000000000028,0.004,OGLE-IV,6539.617813288827
6539.61773,-0.18900000000000006,0.004,OGLE-IV,6539.634928326423
6539.63674,-0.13599999999999923,0.004,OGLE-IV,6539.653932816332
6539.65873,-0.058999999999999275,0.004,OGLE-IV,6539.675916442714
6539.67467,-0.016000000000000014,0.004,OGLE-IV,6539.691851822823
6540.65223,0.03500000000000014,0.007,OGLE-IV,6540.669129553901
6541.47397,0.07199999999999918,0.005,OGLE-IV,6541.490635962561
6541.49261,0.022999999999999687,0.005,OGLE-IV,6541.5092707249305
6541.51073,0.006999999999999673,0.005,OGLE-IV,6541.527385636452
6541.52434,-0.019999999999999574,0.005,OGLE-IV,6541.540991816464
6541.55368,-0.09800000000000075,0.005,OGLE-IV,6541.5703235873125
6541.5705,-0.12599999999999945,0.004,OGLE-IV,6541.5871388733585
6541.58804,-0.12299999999999933,0.004,OGLE-IV,6541.604673960476
6541.60157,-0.0779999999999994,0.004,OGLE-IV,6541.618200172788
6541.61617,-0.041999999999999815,0.004,OGLE-IV,6541.632796087535
6541.63398,-0.022999999999999687,0.004,OGLE-IV,6541.650601106884
6543.4769,-0.0129999999999999,0.007,OGLE-IV,6543.493027331997
6543.51621,-0.05599999999999916,0.005,OGLE-IV,6543.532327374525
6543.53,-0.0519999999999996,0.005,OGLE-IV,6543.546113888193
6543.5537,-0.0470000000000006,0.005,OGLE-IV,6543.569807904715
6543.56702,-0.0259999999999998,0.005,OGLE-IV,6543.5831245464515
6543.58146,-0.0039999999999995595,0.005,OGLE-IV,6543.5975609095685
6543.59865,0.013999999999999346,0.005,OGLE-IV,6543.614746585182
6543.6122,0.04499999999999993,0.005,OGLE-IV,6543.628293180422
6543.62579,0.03700000000000081,0.005,OGLE-IV,6543.641879769108
6543.63921,0.0259999999999998,0.005,OGLE-IV,6543.655296403913
6543.65258,0.025000000000000355,0.005,OGLE-IV,6543.668663054673
6544.51732,-0.02800000000000047,0.005,OGLE-IV,6544.533194201639
6544.5411,-0.038000000000000256,0.005,OGLE-IV,6544.556968689145
6544.55461,-0.009000000000000341,0.005,OGLE-IV,6544.570475563218
6544.56791,-0.0030000000000001137,0.005,OGLE-IV,6544.583772490038
6544.58169,0.019000000000000128,0.005,OGLE-IV,6544.597549310312
6544.59752,0.034000000000000696,0.005,OGLE-IV,6544.613375663048
6545.47981,0.032999999999999474,0.005,OGLE-IV,6545.495472233674
6545.49767,0.006000000000000227,0.005,OGLE-IV,6545.513328529395
6545.51156,0.023999999999999133,0.005,OGLE-IV,6545.527215654628
6545.52535,0.032999999999999474,0.005,OGLE-IV,6545.541002805856
6545.53954,0.032999999999999474,0.005,OGLE-IV,6545.555189879976
6545.5535,0.03999999999999915,0.005,OGLE-IV,6545.569147007001
6545.57043,0.023999999999999133,0.005,OGLE-IV,6545.586073530112
6545.58456,0.005000000000000782,0.005,OGLE-IV,6545.600200634408
6545.60204,-0.03599999999999959,0.005,OGLE-IV,6545.617677059942
6545.61634,-0.0519999999999996,0.005,OGLE-IV,6545.631974142156
6545.63031,-0.06600000000000072,0.005,OGLE-IV,6545.645941297281
6545.64439,-0.053000000000000824,0.005,OGLE-IV,6545.660018435598
6546.48105,-0.11299999999999955,0.006,OGLE-IV,6546.496518942839
6546.51924,-0.06700000000000017,0.005,OGLE-IV,6546.5347021810185
6546.53751,-0.032999999999999474,0.006,OGLE-IV,6546.5529689628975
6546.55503,-0.002000000000000668,0.005,OGLE-IV,6546.5704858870795
6546.57254,0.045999999999999375,0.005,OGLE-IV,6546.587992823017
6546.5897,0.0389999999999997,0.005,OGLE-IV,6546.605149829925
6546.60724,0.04400000000000048,0.005,OGLE-IV,6546.6226867805235
6546.63222,0.0389999999999997,0.005,OGLE-IV,6546.6476624551005
6546.65309,0.05799999999999983,0.005,OGLE-IV,6546.668528857113
6547.56533,-0.1460000000000008,0.006,OGLE-IV,6547.580626245136
6547.58454,-0.13199999999999967,0.006,OGLE-IV,6547.599833563301
6547.59906,-0.12899999999999956,0.006,OGLE-IV,6547.614351545371
6547.61244,-0.14100000000000001,0.006,OGLE-IV,6547.627729692865
6551.47985,-0.14100000000000001,0.006,OGLE-IV,6551.494930459781
6551.49361,-0.13599999999999923,0.007,OGLE-IV,6551.50869103694
6551.50934,-0.125,0.007,OGLE-IV,6551.524421709606
6551.56957,0.002000000000000668,0.006,OGLE-IV,6551.584654412558
6551.5831,0.03999999999999915,0.007,OGLE-IV,6551.598185047588
6551.59975,0.07900000000000063,0.007,OGLE-IV,6551.614835843109
6552.55138,-0.07600000000000051,0.006,OGLE-IV,6552.566537781438
6552.60368,-0.1379999999999999,0.006,OGLE-IV,6552.618843284808
6553.52495,0.06199999999999939,0.008,OGLE-IV,6553.540238035849
6553.57856,0.13100000000000023,0.007,OGLE-IV,6553.593856957193
6555.54105,0.09500000000000064,0.007,OGLE-IV,6555.556808338059
6555.56603,0.07699999999999996,0.006,OGLE-IV,6555.581795980651
6555.57938,0.0259999999999998,0.006,OGLE-IV,6555.595150084095
6555.59283,-0.013999999999999346,0.005,OGLE-IV,6555.6086042316965
6555.61772,-0.09600000000000009,0.006,OGLE-IV,6555.633501942645
6555.631,-0.1330000000000009,0.005,OGLE-IV,6555.646786075718
6555.65015,-0.1720000000000006,0.005,OGLE-IV,6555.665942058885
6556.6143,0.12899999999999956,0.007,OGLE-IV,6556.630429443309
6556.6359,0.16799999999999926,0.007,OGLE-IV,6556.652037830183
6556.64526,0.1379999999999999,0.007,OGLE-IV,6556.661401475992
6558.49241,-0.05000000000000071,0.005,OGLE-IV,6558.509411995263
6558.50927,0.0030000000000001137,0.005,OGLE-IV,6558.526281187759
6558.52296,0.031000000000000583,0.005,OGLE-IV,6558.539978670306
6558.53651,0.06400000000000006,0.005,OGLE-IV,6558.553536092595
6558.55025,0.08200000000000074,0.005,OGLE-IV,6558.567283635494
6558.56353,0.10299999999999976,0.005,OGLE-IV,6558.580570941699
6558.58028,0.12299999999999933,0.005,OGLE-IV,6558.597330179192
6558.59399,0.13000000000000078,0.006,OGLE-IV,6558.6110477586035
6558.61644,0.10699999999999932,0.006,OGLE-IV,6558.633510205728
6558.63366,0.06700000000000017,0.006,OGLE-IV,6558.65073978339
6559.49063,-0.01699999999999946,0.006,OGLE-IV,6559.5082201128425
